ranges, angle_increment, stamp, 
[3.944000005722046, 3.944000005722046, inf, inf, 3.568000078201294, 3.568000078201294, 3.568000078201294, 3.572000026702881, 3.5920000076293945, inf, 2.319999933242798, 2.319999933242798, 2.2760000228881836, 2.2760000228881836, inf, 2.247999906539917, 2.247999906539917, 3.75600004196167, 3.75600004196167, 3.75600004196167, inf, inf, inf, inf, inf, inf, inf, 3.4839999675750732, 3.4839999675750732, 3.4679999351501465, 3.4679999351501465, 3.48799991607666, 3.5320000648498535, 3.555999994277954, 3.619999885559082, 3.6480000019073486, 3.752000093460083, 3.7239999771118164, 3.5880000591278076, 3.5799999237060547, 5.136000156402588, 5.136000156402588, 5.168000221252441, inf, inf, inf, inf, 2.052000045776367, 2.052000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.056000232696533, 4.056000232696533, inf, 0.1340000033378601, 0.1340000033378601, 0.1340000033378601, inf, inf, 3.6760001182556152, 3.6760001182556152, 3.6440000534057617, 3.6440000534057617, 3.5759999752044678, inf, inf, 5.375999927520752, 5.375999927520752, 5.375999927520752, 5.375999927520752, 5.392000198364258, 5.400000095367432, 5.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.184000015258789, 2.184000015258789, 2.2039999961853027, inf, inf, inf, inf, inf, 2.0420000553131104, 2.0420000553131104, 2.0280001163482666, 2.0280001163482666, 2.0239999294281006, 2.0320000648498535, 2.0439999103546143, 2.063999891281128, inf, inf, inf, inf, inf, 5.815999984741211, 5.815999984741211, 5.760000228881836, 5.74399995803833, 5.736000061035156, 5.736000061035156, 2.5360000133514404, 2.5360000133514404, inf, inf, 6.159999847412109, 6.159999847412109, 6.072000026702881, 6.072000026702881, 5.935999870300293, 5.935999870300293, 5.855999946594238, 5.855999946594238, 5.800000190734863, 5.800000190734863, inf, 5.696000099182129, 5.696000099182129, 5.584000110626221, 5.584000110626221, inf, inf, inf, inf, 5.015999794006348, 5.015999794006348, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.4720001220703125, 4.4720001220703125, 4.464000225067139, 4.447999954223633, 4.432000160217285, 4.423999786376953, 4.4079999923706055, 4.400000095367432, 4.400000095367432, 4.392000198364258, 4.368000030517578, 4.368000030517578, 4.3520002365112305, 4.3520002365112305, 4.360000133514404, 4.360000133514404, 4.343999862670898, 4.335999965667725, 4.328000068664551, 4.328000068664551, 4.320000171661377, 4.303999900817871, 4.303999900817871, 4.288000106811523, 4.288000106811523, 4.288000106811523, 4.288000106811523, 4.296000003814697, 2.052000045776367, 2.052000045776367, 2.0380001068115234, 2.0339999198913574, 2.0260000228881836, 2.0280001163482666, 2.0360000133514404, 2.052000045776367, 4.25600004196167, 4.25600004196167, 4.271999835968018, 4.0920000076293945, inf, inf, inf, inf, 2.111999988555908, 2.111999988555908, 2.1040000915527344, 2.0999999046325684, 2.0999999046325684, 2.1080000400543213, 4.335999965667725, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.3520002365112305, 4.3520002365112305, 4.368000030517578, 4.360000133514404, 4.368000030517578, 4.375999927520752, 4.400000095367432, 4.392000198364258, 4.415999889373779, 4.4079999923706055, 4.423999786376953, 4.440000057220459, 4.455999851226807, 4.464000225067139, 4.464000225067139, 4.480000019073486, 4.504000186920166, 4.480000019073486, 4.415999889373779, 4.392000198364258, 4.335999965667725, 4.311999797821045, 4.271999835968018, 4.239999771118164, 4.199999809265137, 4.184000015258789, 4.144000053405762, 4.176000118255615, 4.760000228881836, 4.776000022888184, 4.76800012588501, 4.815999984741211, 4.808000087738037, inf, 4.9120001792907715, 4.9120001792907715, 4.920000076293945, 4.920000076293945, 4.760000228881836, 4.679999828338623, 4.671999931335449, 4.8480000495910645, 4.855999946594238, 4.855999946594238, 4.863999843597412, 4.9120001792907715, 2.359999895095825, 2.359999895095825, inf, inf, inf, inf, 2.115999937057495, 2.115999937057495, 2.1519999504089355, 2.1519999504089355, 2.171999931335449, 2.2239999771118164, 2.2360000610351562, 2.247999906539917, 2.24399995803833, 2.2360000610351562, 2.2200000286102295, 2.2200000286102295, 0.1340000033378601, 2.2239999771118164, 2.25600004196167, 2.252000093460083, 3.9040000438690186, 3.9040000438690186, 3.875999927520752, 3.864000082015991, 3.5160000324249268, 3.51200008392334, 2.368000030517578, 2.3519999980926514, 2.3519999980926514, 2.3399999141693115, 2.3359999656677246, 2.315999984741211, inf, inf, inf, inf, inf, inf, inf, 3.9719998836517334, 3.9719998836517334, 3.9679999351501465, 3.9760000705718994, 3.9760000705718994, 4.015999794006348, 4.052000045776367, 4.0320000648498535, inf, 4.184000015258789, 4.184000015258789, 2.7920000553131104, inf, 2.7760000228881836, 2.7760000228881836, 2.7639999389648438, 2.75600004196167, 2.7639999389648438, 2.759999990463257, 2.747999906539917, 2.74399995803833, 2.4679999351501465, 2.4679999351501465, 2.808000087738037, 2.8440001010894775, 2.7880001068115234, 2.7880001068115234, 2.7839999198913574, 2.752000093460083, 2.752000093460083, 2.74399995803833, 2.740000009536743, 2.752000093460083, 2.747999906539917, 2.75600004196167, 2.7720000743865967, 2.8239998817443848, inf, inf, 2.8359999656677246, 2.8359999656677246, 2.8359999656677246, 2.8480000495910645, 2.7839999198913574, 2.74399995803833, 2.671999931335449, 2.6440000534057617, 2.5880000591278076, 2.7679998874664307, 2.0380001068115234, 2.0380001068115234, 2.0339999198913574, 2.0320000648498535, inf, inf, inf, 4.28000020980835, 4.28000020980835, 4.303999900817871, 4.303999900817871, 4.320000171661377, inf, inf, inf, inf, inf, inf, inf, 3.880000114440918, 3.880000114440918, 3.944000005722046, 3.944000005722046, 3.259999990463257, 3.259999990463257, 3.2679998874664307, 3.2720000743865967, 3.259999990463257, 3.247999906539917, 2.563999891281128, 2.563999891281128, 2.568000078201294, 2.5239999294281006, 2.496000051498413, 2.4760000705718994, 2.4679999351501465, 2.4639999866485596, 2.4679999351501465, 2.492000102996826, 4.168000221252441, 4.168000221252441, 4.168000221252441, 4.184000015258789, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.947999954223633, 3.947999954223633, 3.931999921798706, 3.936000108718872, 3.9240000247955322, 3.9000000953674316, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6740000247955322, 1.6740000247955322, 1.6640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.191999912261963, 4.191999912261963, 4.216000080108643, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.180000066757202, 3.180000066757202, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.927999973297119, 5.927999973297119, inf, inf, 2.759999990463257, 2.759999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.952000141143799, 5.952000141143799, inf, 6.015999794006348, 6.015999794006348, inf, inf, 6.176000118255615, 6.176000118255615, 6.208000183105469, 3.440000057220459, 3.440000057220459, inf, 6.4079999923706055, 6.4079999923706055, 6.504000186920166, 6.480000019073486, 6.320000171661377, 6.320000171661377, 6.335999965667725, 6.335999965667725, 6.328000068664551, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8580000400543213, 1.8580000400543213, 1.8480000495910645, 1.8480000495910645, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.271999835968018, 5.271999835968018, 5.25600004196167, 5.544000148773193, 5.480000019073486, 5.111999988555908, 5.039999961853027, 5.0320000648498535, 5.079999923706055, 5.447999954223633, 5.447999954223633, 5.48799991607666, 10.880000114440918, 10.880000114440918, 10.944000244140625, 10.95199966430664, 7.992000102996826, 7.992000102996826, inf, inf, 8.095999717712402, 8.095999717712402, 8.088000297546387, 8.088000297546387, 5.800000190734863, 5.800000190734863, inf, inf, 4.3520002365112305, 4.3520002365112305, 5.616000175476074, 5.616000175476074, 5.5920000076293945, 5.616000175476074, 5.616000175476074, 5.696000099182129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.736000061035156, 4.736000061035156, 2.7920000553131104, 2.7920000553131104, 2.799999952316284, 2.799999952316284, inf, inf, inf, inf, inf, inf, inf, inf, 4.25600004196167, 4.25600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.168000221252441, 5.168000221252441, 5.25600004196167, 5.25600004196167, 5.311999797821045, 4.271999835968018, 4.23199987411499, 4.23199987411499],0.008714509196579456,1738277221889863409
[3.947999954223633, 3.9519999027252197, 3.9519999027252197, inf, inf, 3.5759999752044678, 3.5759999752044678, 3.5799999237060547, inf, inf, inf, inf, inf, 2.2839999198913574, 2.2839999198913574, 2.252000093460083, 2.247999906539917, 3.7679998874664307, 3.75600004196167, 3.75600004196167, inf, inf, inf, inf, inf, inf, inf, inf, 3.4679999351501465, 3.4679999351501465, 3.4679999351501465, 3.4679999351501465, 3.5160000324249268, 3.5799999237060547, 3.615999937057495, 3.7039999961853027, 3.752000093460083, 3.7320001125335693, 3.6040000915527344, 3.5759999752044678, 5.136000156402588, 5.136000156402588, 5.168000221252441, 5.191999912261963, inf, inf, inf, inf, 2.052000045776367, 2.052000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.052000045776367, 4.052000045776367, 0.1340000033378601, 0.1340000033378601, 0.1340000033378601, 0.13199999928474426, inf, inf, 3.684000015258789, 3.684000015258789, 3.6519999504089355, 3.5759999752044678, inf, inf, inf, 5.375999927520752, 5.375999927520752, 5.368000030517578, 5.392000198364258, 5.400000095367432, 5.383999824523926, inf, inf, inf, inf, inf, inf, inf, 2.184000015258789, 2.184000015258789, 2.187999963760376, 2.187999963760376, 2.2079999446868896, inf, inf, inf, inf, inf, 2.0399999618530273, 2.0399999618530273, 2.0260000228881836, 2.0260000228881836, 2.0239999294281006, 2.0299999713897705, 2.0439999103546143, 2.062000036239624, inf, inf, inf, inf, inf, inf, 5.808000087738037, 5.808000087738037, 5.74399995803833, 5.736000061035156, 5.736000061035156, 2.5360000133514404, 2.5360000133514404, inf, 6.168000221252441, 6.168000221252441, 6.064000129699707, 6.064000129699707, inf, inf, 5.935999870300293, 5.935999870300293, 5.855999946594238, 5.855999946594238, 5.791999816894531, 5.696000099182129, 5.584000110626221, 5.584000110626221, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.4720001220703125, 4.4720001220703125, 4.495999813079834, 4.495999813079834, 4.48799991607666, 4.48799991607666, 4.464000225067139, 4.447999954223633, 4.432000160217285, 4.423999786376953, 4.4079999923706055, 4.400000095367432, 4.400000095367432, 4.392000198364258, 4.368000030517578, 4.368000030517578, 4.3520002365112305, 4.3520002365112305, 4.3520002365112305, 4.343999862670898, 4.343999862670898, 4.335999965667725, 4.328000068664551, 4.328000068664551, 4.328000068664551, 4.296000003814697, 4.296000003814697, 4.296000003814697, 4.288000106811523, 4.28000020980835, 4.28000020980835, 4.288000106811523, 2.0759999752044678, 2.0759999752044678, 2.0480000972747803, 2.0299999713897705, 2.0260000228881836, 2.0260000228881836, 2.0380001068115234, 2.0480000972747803, 4.248000144958496, 4.263999938964844, inf, 4.360000133514404, 4.360000133514404, inf, inf, 2.128000020980835, 2.128000020980835, 2.1080000400543213, 2.1080000400543213, 2.0999999046325684, 2.0999999046325684, 2.111999988555908, 4.328000068664551, 4.328000068664551, 4.328000068664551, 4.328000068664551, 4.3520002365112305, 4.3520002365112305, 4.368000030517578, 4.368000030517578, 4.368000030517578, 4.375999927520752, 4.392000198364258, 4.392000198364258, 4.415999889373779, 4.4079999923706055, 4.423999786376953, 4.432000160217285, 4.440000057220459, 4.4720001220703125, 4.4720001220703125, 4.480000019073486, 4.504000186920166, 4.440000057220459, 4.415999889373779, 4.368000030517578, 4.335999965667725, 4.296000003814697, 4.271999835968018, 4.239999771118164, 4.199999809265137, 4.176000118255615, 4.159999847412109, 4.159999847412109, 4.776000022888184, 4.776000022888184, 4.791999816894531, 4.815999984741211, 4.815999984741211, inf, inf, 4.927999973297119, 4.927999973297119, 4.920000076293945, 4.688000202178955, 4.679999828338623, 4.671999931335449, 4.840000152587891, 4.840000152587891, 4.8480000495910645, 4.863999843597412, 2.3519999980926514, 2.368000030517578, 2.368000030517578, inf, inf, inf, inf, 2.1080000400543213, 2.1080000400543213, 2.135999917984009, 2.135999917984009, 2.2039999961853027, 2.2279999256134033, 2.2360000610351562, 2.252000093460083, 2.24399995803833, 2.2200000286102295, 2.2079999446868896, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 2.25600004196167, 2.252000093460083, 3.9240000247955322, 3.9000000953674316, 3.9000000953674316, 3.9079999923706055, 3.552000045776367, 3.507999897003174, 2.368000030517578, 2.3519999980926514, 2.3480000495910645, 2.3440001010894775, 2.3320000171661377, 2.315999984741211, inf, inf, inf, inf, inf, inf, 3.9639999866485596, 3.9639999866485596, 3.9639999866485596, 3.9639999866485596, 3.9760000705718994, 3.9719998836517334, 3.996000051498413, 4.039999961853027, 4.0279998779296875, 4.176000118255615, 4.208000183105469, 4.208000183105469, 4.239999771118164, 2.812000036239624, 2.7960000038146973, 2.7960000038146973, 2.7880001068115234, 2.759999990463257, 2.7639999389648438, 2.752000093460083, 2.74399995803833, 2.752000093460083, 2.7760000228881836, 2.7760000228881836, 2.7760000228881836, 2.7760000228881836, 2.8519999980926514, 2.7839999198913574, 2.7799999713897705, 2.759999990463257, 2.747999906539917, 2.74399995803833, 2.74399995803833, 2.747999906539917, 2.74399995803833, 2.759999990463257, 2.7839999198913574, 2.828000068664551, inf, 2.8399999141693115, 2.8399999141693115, 2.828000068664551, 2.828000068664551, 2.819999933242798, 2.7880001068115234, 2.74399995803833, 2.671999931335449, 2.6080000400543213, 2.624000072479248, 2.759999990463257, inf, 2.0380001068115234, 2.0380001068115234, 2.0320000648498535, 2.052000045776367, inf, inf, inf, 4.271999835968018, 4.271999835968018, 4.328000068664551, 4.328000068664551, inf, inf, inf, inf, inf, inf, inf, inf, 3.888000011444092, 3.888000011444092, 3.98799991607666, 3.9679999351501465, 3.259999990463257, 3.2679998874664307, 3.2639999389648438, 3.25600004196167, 3.247999906539917, 2.5880000591278076, 2.563999891281128, 2.568000078201294, 2.5160000324249268, 2.492000102996826, 2.4719998836517334, 2.4679999351501465, 2.4679999351501465, 2.4800000190734863, 2.507999897003174, 4.159999847412109, 4.159999847412109, 4.159999847412109, 4.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9519999027252197, 3.9519999027252197, 3.940000057220459, 3.9240000247955322, 3.9040000438690186, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6720000505447388, 1.6720000505447388, 1.6699999570846558, 1.6699999570846558, 1.6640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.191999912261963, 4.191999912261963, 4.216000080108643, inf, inf, inf, inf, inf, inf, inf, 3.1559998989105225, 3.1559998989105225, 3.180000066757202, 3.180000066757202, inf, inf, inf, inf, inf, 4.119999885559082, 4.119999885559082, inf, inf, inf, inf, 5.920000076293945, 5.920000076293945, 2.759999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.952000141143799, 5.952000141143799, 5.992000102996826, inf, inf, inf, 6.216000080108643, 6.216000080108643, inf, inf, inf, inf, inf, 6.447999954223633, 6.447999954223633, 6.631999969482422, inf, 6.328000068664551, 6.328000068664551, 6.335999965667725, 6.320000171661377, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8619999885559082, 1.8619999885559082, 1.8279999494552612, inf, 1.878000020980835, 1.878000020980835, inf, inf, inf, inf, inf, inf, inf, 5.28000020980835, 5.28000020980835, 5.23199987411499, 5.23199987411499, 5.25600004196167, 5.519999980926514, 5.455999851226807, 5.455999851226807, 5.047999858856201, 5.047999858856201, 5.447999954223633, 5.447999954223633, 5.447999954223633, 10.880000114440918, 10.880000114440918, 10.895999908447266, 10.911999702453613, 10.911999702453613, 7.984000205993652, inf, inf, inf, inf, 8.031999588012695, 8.031999588012695, 8.031999588012695, 5.783999919891357, 5.800000190734863, inf, 4.3520002365112305, 4.3520002365112305, 4.415999889373779, 4.415999889373779, 5.607999801635742, 5.607999801635742, 5.616000175476074, 5.616000175476074, 5.696000099182129, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7880001068115234, 2.7880001068115234, 2.799999952316284, 2.799999952316284, 4.71999979019165, 4.71999979019165, 4.71999979019165, inf, inf, inf, inf, inf, inf, 4.248000144958496, 4.248000144958496, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.176000118255615, 5.176000118255615, 5.239999771118164, 5.288000106811523, 4.296000003814697, 4.23199987411499, 4.263999938964844],0.008714509196579456,1738277222024764493
[3.9519999027252197, inf, inf, 3.5759999752044678, 3.5759999752044678, 3.5799999237060547, 3.5799999237060547, 3.5880000591278076, inf, inf, inf, 2.2760000228881836, 2.2760000228881836, 2.2639999389648438, 2.2639999389648438, 2.247999906539917, 2.2119998931884766, 3.7639999389648438, 3.7639999389648438, 3.7720000743865967, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4679999351501465, 3.4679999351501465, 3.4679999351501465, 3.568000078201294, 3.572000026702881, 3.619999885559082, 3.6600000858306885, 3.7239999771118164, 3.680000066757202, 3.6080000400543213, 3.563999891281128, 5.119999885559082, 5.119999885559082, 5.199999809265137, 5.223999977111816, inf, inf, inf, 2.0420000553131104, 2.0420000553131104, 2.062000036239624, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 0.13199999928474426, 0.13099999725818634, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.392000198364258, 5.392000198364258, 5.392000198364258, 5.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.187999963760376, 2.187999963760376, 2.2039999961853027, 2.2039999961853027, inf, inf, inf, inf, inf, 2.055999994277954, 2.055999994277954, 2.0360000133514404, 2.0280001163482666, 2.0280001163482666, 2.0339999198913574, 2.0439999103546143, 2.059999942779541, inf, inf, inf, inf, inf, 5.760000228881836, 5.760000228881836, 5.74399995803833, 5.74399995803833, 5.728000164031982, 5.728000164031982, inf, inf, inf, inf, inf, inf, 5.9679999351501465, 5.9679999351501465, inf, inf, 5.8480000495910645, 5.8480000495910645, 5.74399995803833, 5.74399995803833, 5.6479997634887695, 5.6479997634887695, inf, inf, inf, inf, inf, inf, 5.375999927520752, 5.375999927520752, inf, inf, 5.127999782562256, 5.127999782562256, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.423999786376953, 4.423999786376953, 4.495999813079834, 4.464000225067139, 4.455999851226807, 4.455999851226807, 4.447999954223633, 4.447999954223633, 4.415999889373779, 4.415999889373779, 4.392000198364258, 4.400000095367432, 4.383999824523926, 4.383999824523926, 4.368000030517578, 4.360000133514404, 4.3520002365112305, 4.3520002365112305, 4.3520002365112305, 4.343999862670898, 4.328000068664551, 4.328000068664551, 4.328000068664551, 4.328000068664551, 4.311999797821045, 4.303999900817871, 4.296000003814697, 4.288000106811523, 4.296000003814697, 4.28000020980835, 4.288000106811523, 2.055999994277954, 2.0380001068115234, 2.0380001068115234, 2.0299999713897705, 2.0239999294281006, 2.0280001163482666, 2.0399999618530273, 2.052000045776367, 4.25600004196167, 4.25600004196167, 4.263999938964844, 4.111999988555908, inf, inf, inf, inf, 2.1440000534057617, 2.1440000534057617, 2.1040000915527344, 2.1040000915527344, 2.1040000915527344, 2.1080000400543213, 4.335999965667725, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.3520002365112305, 4.3520002365112305, 4.368000030517578, 4.368000030517578, 4.368000030517578, 4.375999927520752, 4.392000198364258, 4.392000198364258, 4.4079999923706055, 4.415999889373779, 4.423999786376953, 4.440000057220459, 4.455999851226807, 4.464000225067139, 4.455999851226807, 4.480000019073486, 4.504000186920166, 4.480000019073486, 4.415999889373779, 4.392000198364258, 4.335999965667725, 4.311999797821045, 4.271999835968018, 4.239999771118164, 4.199999809265137, 4.184000015258789, 4.144000053405762, 4.176000118255615, 4.751999855041504, 4.776000022888184, 4.776000022888184, 4.808000087738037, 4.808000087738037, 4.9120001792907715, 4.9120001792907715, inf, 4.920000076293945, 4.920000076293945, 4.760000228881836, 4.679999828338623, 4.671999931335449, inf, 4.8480000495910645, 4.8480000495910645, 4.863999843597412, 4.9120001792907715, 2.4000000953674316, inf, inf, inf, inf, inf, inf, 2.128000020980835, 2.128000020980835, 2.1600000858306885, 2.191999912261963, 2.2279999256134033, 2.247999906539917, 2.247999906539917, 2.24399995803833, 2.2360000610351562, 0.13500000536441803, 2.2200000286102295, 0.1340000033378601, 2.2239999771118164, 2.259999990463257, 2.2679998874664307, 3.931999921798706, 3.931999921798706, 3.9040000438690186, 3.868000030517578, 3.5360000133514404, 3.5360000133514404, 2.368000030517578, 2.368000030517578, 2.3519999980926514, 2.3399999141693115, 2.3399999141693115, 2.315999984741211, inf, inf, inf, inf, inf, inf, inf, 3.9679999351501465, 3.9679999351501465, 3.9639999866485596, 3.9719998836517334, 3.9719998836517334, 4.01200008392334, 4.047999858856201, 4.0279998779296875, 4.176000118255615, 4.176000118255615, 4.199999809265137, 4.239999771118164, 4.288000106811523, 4.335999965667725, 2.812000036239624, 2.812000036239624, 2.7920000553131104, 2.7679998874664307, inf, inf, 2.4639999866485596, 2.4639999866485596, 2.7320001125335693, 2.7320001125335693, 2.7119998931884766, 2.7679998874664307, 2.808000087738037, 2.803999900817871, 2.75600004196167, 2.752000093460083, 2.740000009536743, 2.7360000610351562, 2.747999906539917, 2.74399995803833, 2.7760000228881836, 2.803999900817871, 2.815999984741211, inf, inf, 2.8239998817443848, 2.8239998817443848, 2.8359999656677246, 2.8480000495910645, inf, inf, 2.624000072479248, 2.624000072479248, 2.7639999389648438, 2.7639999389648438, 2.0380001068115234, 2.0339999198913574, 2.0339999198913574, 2.0320000648498535, 3.5160000324249268, 3.5160000324249268, inf, inf, 4.271999835968018, 4.271999835968018, 4.303999900817871, 4.328000068664551, inf, inf, inf, inf, inf, inf, 3.888000011444092, 3.888000011444092, inf, 3.9519999027252197, 3.9519999027252197, 3.9679999351501465, 3.2679998874664307, 3.2679998874664307, 3.2720000743865967, 3.259999990463257, 3.247999906539917, 2.5920000076293945, 2.568000078201294, 2.568000078201294, 2.5239999294281006, 2.507999897003174, 2.4760000705718994, 2.4719998836517334, 2.4800000190734863, 2.4800000190734863, 2.496000051498413, 4.159999847412109, 4.168000221252441, 4.159999847412109, 4.184000015258789, inf, inf, inf, inf, inf, inf, inf, inf, 3.9679999351501465, 3.9679999351501465, 3.936000108718872, 3.936000108718872, 3.940000057220459, 3.9200000762939453, 3.9040000438690186, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6720000505447388, 1.6720000505447388, 1.6699999570846558, 1.6619999408721924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.0279998779296875, 4.0279998779296875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.216000080108643, 4.216000080108643, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, 3.1679999828338623, 3.1679999828338623, 3.180000066757202, inf, inf, inf, 4.119999885559082, 4.119999885559082, inf, inf, inf, inf, inf, inf, 5.9120001792907715, 5.9120001792907715, 2.7639999389648438, 2.7639999389648438, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.855999946594238, 5.855999946594238, inf, inf, 5.943999767303467, 5.943999767303467, inf, inf, inf, inf, 6.191999912261963, 6.191999912261963, 6.223999977111816, inf, 3.4600000381469727, 3.4600000381469727, 6.480000019073486, 6.495999813079834, 6.552000045776367, inf, 6.335999965667725, 6.335999965667725, 6.335999965667725, 6.320000171661377, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8380000591278076, 1.8380000591278076, 1.8359999656677246, 1.8359999656677246, 1.8760000467300415, 1.8760000467300415, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.223999977111816, 5.223999977111816, 5.248000144958496, 5.248000144958496, 5.519999980926514, 5.519999980926514, 5.495999813079834, 5.0320000648498535, 4.992000102996826, 5.440000057220459, 5.423999786376953, 5.423999786376953, 5.432000160217285, 10.855999946594238, 10.86400032043457, 10.935999870300293, 10.944000244140625, 7.927999973297119, inf, inf, inf, inf, inf, 8.0, 8.0, 5.800000190734863, inf, inf, 4.343999862670898, 4.343999862670898, 4.4079999923706055, 4.4079999923706055, inf, 5.607999801635742, 5.607999801635742, 5.616000175476074, 5.664000034332275, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7799999713897705, 2.7799999713897705, 2.7880001068115234, 4.711999893188477, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.239999771118164, 5.239999771118164, 4.248000144958496, 4.248000144958496, 4.25600004196167],0.008714509196579456,1738277222160091426
