acc_x, acc_y, angular_z, stamp, 
-0.004954993724822998,-0.0011491775512695312,1.4847397339794653e-10,1738277050357945018
-0.0013890862464904785,0.020516276359558105,1.0919673418027953e-10,1738277050389038253
0.002133011817932129,-0.01911717653274536,9.956003832690605e-07,1738277050449130046
0.010850667953491211,0.011003971099853516,8.56704946772682e-11,1738277050509132913
0.008919358253479004,-0.014254331588745117,6.662873908195889e-11,1738277050540367844
-0.005513370037078857,0.028901219367980957,3.709228109659308e-11,1738277050571813026
-0.007263123989105225,0.00018668174743652344,4.6488675265271216e-11,1738277050599329357
0.0033954977989196777,-0.014521241188049316,4.111459434422912e-11,1738277050629470633
0.006973683834075928,0.016150832176208496,2.0963956822931486e-11,1738277050659395515
-0.011160492897033691,0.017814815044403076,-2.6876898509390172e-11,1738277050689390537
-0.023882806301116943,-0.009150683879852295,-5.289665536777635e-11,1738277050719411913
0.026534676551818848,-0.008769214153289795,9.871574465048436e-07,1738277050749601231
-0.016624629497528076,0.014442205429077148,-2.1995140934055777e-11,1738277050779660291
0.02292400598526001,0.007233142852783203,-2.508343859033953e-11,1738277050811595873
0.006540834903717041,-0.018278896808624268,-5.6128356562370506e-11,1738277050839722846
-0.013260066509246826,0.010557413101196289,-6.771179173719405e-11,1738277050869709826
0.029929161071777344,-0.012879133224487305,-6.96192095383412e-11,1738277050899763071
0.022662222385406494,-0.016387104988098145,-4.7302127623400275e-11,1738277050922158978
-0.010073244571685791,-0.014748871326446533,-8.115679892121443e-07,1738277050958891459
-0.006630361080169678,0.0015829205513000488,-1.747006027394541e-10,1738277050990067413
-0.02458333969116211,1.5020370483398438e-05,-1.919417247353052e-10,1738277051018874886
0.007675766944885254,-0.003681659698486328,-1.2317145680038548e-10,1738277051052016617
0.009125173091888428,0.012506723403930664,-1.2292063822965878e-10,1738277051082491272
-0.0003095865249633789,-0.010493814945220947,-8.154311872407855e-07,1738277051119050465
0.0014019012451171875,-0.0015300512313842773,6.73705752686869e-13,1738277051150101789
0.0229455828666687,0.023690998554229736,-4.750006558174057e-11,1738277051180064768
0.058678269386291504,0.016447722911834717,-3.506874456960523e-11,1738277051211925531
-0.008064091205596924,0.003843069076538086,-9.536976804273033e-07,1738277051243175205
-0.022496461868286133,0.02914530038833618,-3.4213960244984314e-11,1738277051280467899
0.004479169845581055,0.027373433113098145,6.482481716431192e-12,1738277051310368036
0.006129086017608643,0.0038390159606933594,-1.8576650373346018e-11,1738277051340347050
0.031193077564239502,-0.026478111743927002,-9.337764768229635e-07,1738277051372264147
-0.00090789794921875,0.015229880809783936,1.0906291064429773e-10,1738277051410371200
0.028109848499298096,-0.0060752034187316895,2.043894778868054e-10,1738277051440368865
0.04786783456802368,-0.013263583183288574,1.5308462483706794e-10,1738277051470452164
0.04594612121582031,-0.04190486669540405,1.797965975178189e-10,1738277051500481471
-0.004579663276672363,-0.029153645038604736,1.968621410121387e-10,1738277051531693998
-0.022624492645263672,0.010553359985351562,2.967119482469475e-10,1738277051564040833
0.020367562770843506,0.008814811706542969,4.0783344679896064e-10,1738277051590710202
0.020108819007873535,-0.003746330738067627,3.605585322832281e-10,1738277051620607539
-0.012550294399261475,0.01787114143371582,-9.88530897441775e-07,1738277051650742109
